Date,VWAP
5/11/2023 4:28 AM,4163.238719
5/11/2023 4:29 AM,4163.245026
5/11/2023 4:30 AM,4163.253942
5/11/2023 4:31 AM,4163.259057
5/11/2023 4:32 AM,4163.266463
5/11/2023 4:33 AM,4163.268683
5/11/2023 4:34 AM,4163.294691
5/11/2023 4:35 AM,4163.303777
5/11/2023 4:36 AM,4163.313081
5/11/2023 4:37 AM,4163.325016
5/11/2023 4:38 AM,4163.331847
5/11/2023 4:39 AM,4163.337229
5/11/2023 4:40 AM,4163.346698
5/11/2023 4:41 AM,4163.349123
5/11/2023 4:42 AM,4163.360213
5/11/2023 4:43 AM,4163.365206
5/11/2023 4:44 AM,4163.369822
5/11/2023 4:45 AM,4163.386317
5/11/2023 4:46 AM,4163.39208
5/11/2023 4:47 AM,4163.399783
5/11/2023 4:48 AM,4163.412446
5/11/2023 4:49 AM,4163.415059
5/11/2023 4:50 AM,4163.420269
5/11/2023 4:51 AM,4163.422642
5/11/2023 4:52 AM,4163.434329
5/11/2023 4:53 AM,4163.435538
5/11/2023 4:54 AM,4163.438227
5/11/2023 4:55 AM,4163.4449
5/11/2023 4:56 AM,4163.452477
5/11/2023 4:57 AM,4163.456441
5/11/2023 4:58 AM,4163.457411
5/11/2023 4:59 AM,4163.463278
5/11/2023 5:00 AM,4163.481634
5/11/2023 5:01 AM,4163.485732
5/11/2023 5:02 AM,4163.49288
5/11/2023 5:03 AM,4163.495544
5/11/2023 5:04 AM,4163.499778
5/11/2023 5:05 AM,4163.506666
5/11/2023 5:06 AM,4163.514073
5/11/2023 5:07 AM,4163.521964
5/11/2023 5:08 AM,4163.528024
5/11/2023 5:09 AM,4163.531172
5/11/2023 5:10 AM,4163.517151
5/11/2023 5:11 AM,4163.513267
5/11/2023 5:12 AM,4163.501334
5/11/2023 5:13 AM,4163.490393
5/11/2023 5:14 AM,4163.483212
5/11/2023 5:15 AM,4163.477373
5/11/2023 5:16 AM,4163.463001
5/11/2023 5:17 AM,4163.449495
5/11/2023 5:18 AM,4163.440059
5/11/2023 5:19 AM,4163.433593
5/11/2023 5:20 AM,4163.422903
5/11/2023 5:21 AM,4163.419822
5/11/2023 5:22 AM,4163.418065
5/11/2023 5:23 AM,4163.416076
5/11/2023 5:24 AM,4163.414378
5/11/2023 5:25 AM,4163.412706
5/11/2023 5:26 AM,4163.411406
5/11/2023 5:27 AM,4163.410582
5/11/2023 5:28 AM,4163.409692
5/11/2023 5:29 AM,4163.405006
5/11/2023 5:30 AM,4163.397752
5/11/2023 5:31 AM,4163.397022
5/11/2023 5:32 AM,4163.393434
5/11/2023 5:33 AM,4163.387728
5/11/2023 5:34 AM,4163.382237
5/11/2023 5:35 AM,4163.378229
5/11/2023 5:36 AM,4163.370752
5/11/2023 5:37 AM,4163.364426
5/11/2023 5:38 AM,4163.363508
5/11/2023 5:39 AM,4163.362224
5/11/2023 5:40 AM,4163.355283
5/11/2023 5:41 AM,4163.348924
5/11/2023 5:42 AM,4163.339628
5/11/2023 5:43 AM,4163.335259
5/11/2023 5:44 AM,4163.329477
5/11/2023 5:45 AM,4163.327903
5/11/2023 5:46 AM,4163.321971
5/11/2023 5:47 AM,4163.31951
5/11/2023 5:48 AM,4163.316911
5/11/2023 5:49 AM,4163.312772
5/11/2023 5:50 AM,4163.308473
5/11/2023 5:51 AM,4163.305209
5/11/2023 5:52 AM,4163.301725
5/11/2023 5:53 AM,4163.300326
5/11/2023 5:54 AM,4163.297891
5/11/2023 5:55 AM,4163.290828
5/11/2023 5:56 AM,4163.287874
5/11/2023 5:57 AM,4163.282967
5/11/2023 5:58 AM,4163.268895
5/11/2023 5:59 AM,4163.232006
5/11/2023 6:00 AM,4163.18988
5/11/2023 6:01 AM,4163.173068
5/11/2023 6:02 AM,4163.145872
5/11/2023 6:03 AM,4163.105142
5/11/2023 6:04 AM,4163.091998
5/11/2023 6:05 AM,4163.076206
5/11/2023 6:06 AM,4163.042718
5/11/2023 6:07 AM,4162.992135
5/11/2023 6:08 AM,4162.917807
5/11/2023 6:09 AM,4162.861608
5/11/2023 6:10 AM,4162.825516
5/11/2023 6:11 AM,4162.759746
5/11/2023 6:12 AM,4162.700075
5/11/2023 6:13 AM,4162.641589
5/11/2023 6:14 AM,4162.575622
5/11/2023 6:15 AM,4162.372457
5/11/2023 6:16 AM,4162.30294
5/11/2023 6:17 AM,4162.158348
5/11/2023 6:18 AM,4162.054829
5/11/2023 6:19 AM,4161.90882
5/11/2023 6:20 AM,4161.836397
5/11/2023 6:21 AM,4161.728376
5/11/2023 6:22 AM,4161.581241
5/11/2023 6:23 AM,4161.467068
5/11/2023 6:24 AM,4161.352272
5/11/2023 6:25 AM,4161.287125
5/11/2023 6:26 AM,4161.203506
5/11/2023 6:27 AM,4161.159346
5/11/2023 6:28 AM,4161.098455
5/11/2023 6:29 AM,4160.984671
5/11/2023 6:30 AM,4160.921902
5/11/2023 6:31 AM,4160.872184
5/11/2023 6:32 AM,4160.824499
5/11/2023 6:33 AM,4160.781697
5/11/2023 6:34 AM,4160.745476
5/11/2023 6:35 AM,4160.703597
5/11/2023 6:36 AM,4160.677634
5/11/2023 6:37 AM,4160.638292
5/11/2023 6:38 AM,4160.602332
5/11/2023 6:39 AM,4160.569746
5/11/2023 6:40 AM,4160.531322
5/11/2023 6:41 AM,4160.504712
5/11/2023 6:42 AM,4160.45248
5/11/2023 6:43 AM,4160.419336
5/11/2023 6:44 AM,4160.291068
5/11/2023 6:45 AM,4160.210225
5/11/2023 6:46 AM,4160.157878
5/11/2023 6:47 AM,4160.08231
5/11/2023 6:48 AM,4159.991654
5/11/2023 6:49 AM,4159.900722
5/11/2023 6:50 AM,4159.855767
5/11/2023 6:51 AM,4159.808457
5/11/2023 6:52 AM,4159.755666
5/11/2023 6:53 AM,4159.7178
5/11/2023 6:54 AM,4159.672979
5/11/2023 6:55 AM,4159.639378
5/11/2023 6:56 AM,4159.603434
5/11/2023 6:57 AM,4159.574576
5/11/2023 6:58 AM,4159.552411
5/11/2023 6:59 AM,4159.53055
5/11/2023 7:00 AM,4159.478607
5/12/2023 1:30 AM,4151.72109
5/12/2023 1:31 AM,4151.720915
5/12/2023 1:32 AM,4151.723158
5/12/2023 1:33 AM,4151.722594
5/12/2023 1:34 AM,4151.721637
5/12/2023 1:35 AM,4151.721878
5/12/2023 1:36 AM,4151.720718
5/12/2023 1:37 AM,4151.719977
5/12/2023 1:38 AM,4151.720465
5/12/2023 1:39 AM,4151.71817
5/12/2023 1:40 AM,4151.716195
5/12/2023 1:41 AM,4151.712144
5/12/2023 1:42 AM,4151.706985
5/12/2023 1:43 AM,4151.706154
5/12/2023 1:44 AM,4151.706053
5/12/2023 1:45 AM,4151.705313
5/12/2023 1:46 AM,4151.708001
5/12/2023 1:47 AM,4151.70909
5/12/2023 1:48 AM,4151.709837
5/12/2023 1:49 AM,4151.711159
5/12/2023 1:50 AM,4151.720198
5/12/2023 1:51 AM,4151.744125
5/12/2023 1:52 AM,4151.748899
5/12/2023 1:53 AM,4151.753341
5/12/2023 1:54 AM,4151.75328
5/12/2023 1:55 AM,4151.745357
5/12/2023 1:56 AM,4151.74416
5/12/2023 1:57 AM,4151.74362
5/12/2023 1:58 AM,4151.74332
5/12/2023 1:59 AM,4151.740603
5/12/2023 2:00 AM,4151.788136
5/12/2023 2:01 AM,4151.991212
5/12/2023 2:02 AM,4152.070407
5/12/2023 2:03 AM,4152.096409
5/12/2023 2:04 AM,4152.114778
5/12/2023 2:05 AM,4152.130577
5/12/2023 2:06 AM,4152.146675
5/12/2023 2:07 AM,4152.165855
5/12/2023 2:08 AM,4152.188854
5/12/2023 2:09 AM,4152.192001
5/12/2023 2:10 AM,4152.172558
5/12/2023 2:11 AM,4152.119192
5/12/2023 2:12 AM,4152.024994
5/12/2023 2:13 AM,4151.978995
5/12/2023 2:14 AM,4151.955107
5/12/2023 2:15 AM,4151.935801
5/12/2023 2:16 AM,4151.949176
5/12/2023 2:17 AM,4151.962001
5/12/2023 2:18 AM,4151.990102
5/12/2023 2:19 AM,4151.99605
5/12/2023 2:20 AM,4151.990637
5/12/2023 2:21 AM,4151.991748
5/12/2023 2:22 AM,4152.021252
5/12/2023 2:23 AM,4152.037129
5/12/2023 2:24 AM,4152.047488
5/12/2023 2:25 AM,4152.093
5/12/2023 2:26 AM,4152.186738
5/12/2023 2:27 AM,4152.265493
5/12/2023 2:28 AM,4152.287541
5/12/2023 2:29 AM,4152.314511
5/12/2023 2:30 AM,4152.483012
5/12/2023 2:31 AM,4152.596972
5/12/2023 2:32 AM,4152.658661
5/12/2023 2:33 AM,4152.706038
5/12/2023 2:34 AM,4152.756174
5/12/2023 2:35 AM,4152.826535
5/12/2023 2:36 AM,4152.872283
5/12/2023 2:37 AM,4152.928092
5/12/2023 2:38 AM,4152.953967
5/12/2023 2:39 AM,4152.985911
5/12/2023 2:40 AM,4153.024455
5/12/2023 2:41 AM,4153.055229
5/12/2023 2:42 AM,4153.085415
5/12/2023 2:43 AM,4153.130061
5/12/2023 2:44 AM,4153.164115
5/12/2023 2:45 AM,4153.184592
5/12/2023 2:46 AM,4153.212178
5/12/2023 2:47 AM,4153.24262
5/12/2023 2:48 AM,4153.259814
5/12/2023 2:49 AM,4153.281696
5/12/2023 2:50 AM,4153.30237
5/12/2023 2:51 AM,4153.326199
5/12/2023 2:52 AM,4153.333887
5/12/2023 2:53 AM,4153.3418
5/12/2023 2:54 AM,4153.349785
5/12/2023 2:55 AM,4153.358405
5/12/2023 2:56 AM,4153.371985
5/12/2023 2:57 AM,4153.37663
5/12/2023 2:58 AM,4153.397662
5/12/2023 2:59 AM,4153.410245
5/12/2023 3:00 AM,4153.414923
5/12/2023 3:01 AM,4153.421507
5/12/2023 3:02 AM,4153.425078
5/12/2023 3:03 AM,4153.428416
5/12/2023 3:04 AM,4153.428354
5/12/2023 3:05 AM,4153.42611
5/12/2023 3:06 AM,4153.425342
5/12/2023 3:07 AM,4153.432416
5/12/2023 3:08 AM,4153.440382
5/12/2023 3:09 AM,4153.463159
5/12/2023 3:10 AM,4153.518784
5/12/2023 3:11 AM,4153.552471
5/12/2023 3:12 AM,4153.567491
5/12/2023 3:13 AM,4153.580874
5/12/2023 3:14 AM,4153.593844
5/12/2023 3:15 AM,4153.609954
5/12/2023 3:16 AM,4153.627422
5/12/2023 3:17 AM,4153.635339
5/12/2023 3:18 AM,4153.655613
5/12/2023 3:19 AM,4153.665552
5/12/2023 3:20 AM,4153.685652
5/12/2023 3:21 AM,4153.703214
5/12/2023 3:22 AM,4153.721973
5/12/2023 3:23 AM,4153.753427
5/12/2023 3:24 AM,4153.914506
5/12/2023 3:25 AM,4153.960437
5/12/2023 3:26 AM,4153.987605
5/12/2023 3:27 AM,4154.029116
5/12/2023 3:28 AM,4154.05587
5/12/2023 3:29 AM,4154.071167
5/12/2023 3:30 AM,4154.141172
5/12/2023 3:31 AM,4154.181467
5/12/2023 3:32 AM,4154.216373
5/12/2023 3:33 AM,4154.247906
5/12/2023 3:34 AM,4154.275289
5/12/2023 3:35 AM,4154.291345
5/12/2023 3:36 AM,4154.311495
5/12/2023 3:37 AM,4154.321957
5/12/2023 3:38 AM,4154.368376
5/12/2023 3:39 AM,4154.420052
5/12/2023 3:40 AM,4154.445908
5/12/2023 3:41 AM,4154.48746
5/12/2023 3:42 AM,4154.518957
5/12/2023 3:43 AM,4154.548883
5/12/2023 3:44 AM,4154.574264
5/12/2023 3:45 AM,4154.609146
5/12/2023 3:46 AM,4154.628142
5/12/2023 3:47 AM,4154.656072
5/12/2023 3:48 AM,4154.684002
5/12/2023 3:49 AM,4154.705838
5/12/2023 3:50 AM,4154.731431
5/12/2023 3:51 AM,4154.743175
5/12/2023 3:52 AM,4154.752344
5/12/2023 3:53 AM,4154.778989
5/12/2023 3:54 AM,4154.796614
5/12/2023 3:55 AM,4154.828318
5/12/2023 3:56 AM,4154.839327
5/12/2023 3:57 AM,4154.855215
5/12/2023 3:58 AM,4154.883946
5/12/2023 3:59 AM,4154.90325
5/12/2023 4:00 AM,4154.92439
5/12/2023 4:01 AM,4154.993514
5/12/2023 4:02 AM,4155.025503
5/12/2023 4:03 AM,4155.044552
5/12/2023 4:04 AM,4155.057442
5/12/2023 4:05 AM,4155.156506
5/12/2023 4:06 AM,4155.278587
5/12/2023 4:07 AM,4155.324532
5/12/2023 4:08 AM,4155.358779
5/12/2023 4:09 AM,4155.418585
5/12/2023 4:10 AM,4155.495512
5/12/2023 4:11 AM,4155.579774
5/12/2023 4:12 AM,4155.620053
5/12/2023 4:13 AM,4155.655838
5/12/2023 4:14 AM,4155.69754
5/12/2023 4:15 AM,4155.731378
5/12/2023 4:16 AM,4155.758722
5/12/2023 4:17 AM,4155.782946
5/12/2023 4:18 AM,4155.80745
5/12/2023 4:19 AM,4155.81732
5/12/2023 4:20 AM,4155.824897
5/12/2023 4:21 AM,4155.857091
5/12/2023 4:22 AM,4155.869136
5/12/2023 4:23 AM,4155.89883
5/12/2023 4:24 AM,4155.925357
5/12/2023 4:25 AM,4155.93858
5/12/2023 4:26 AM,4155.952999
5/12/2023 4:27 AM,4155.961471
5/12/2023 4:28 AM,4155.96814
5/12/2023 4:29 AM,4155.97856
5/12/2023 4:30 AM,4156.020121
5/12/2023 4:31 AM,4156.034211
5/12/2023 4:32 AM,4156.072373
5/12/2023 4:33 AM,4156.08226
5/12/2023 4:34 AM,4156.095282
5/12/2023 4:35 AM,4156.107776
5/12/2023 4:36 AM,4156.117182
5/12/2023 4:37 AM,4156.129742
5/12/2023 4:38 AM,4156.137306
5/12/2023 4:39 AM,4156.152334
5/12/2023 4:40 AM,4156.171403
5/12/2023 4:41 AM,4156.188615
5/12/2023 4:42 AM,4156.203804
5/12/2023 4:43 AM,4156.223492
5/12/2023 4:44 AM,4156.24377
5/12/2023 4:45 AM,4156.261411
5/12/2023 4:46 AM,4156.278289
5/12/2023 4:47 AM,4156.288391
5/12/2023 4:48 AM,4156.314761
5/12/2023 4:49 AM,4156.326342
5/12/2023 4:50 AM,4156.340396
5/12/2023 4:51 AM,4156.351688
5/12/2023 4:52 AM,4156.361543
5/12/2023 4:53 AM,4156.366028
5/12/2023 4:54 AM,4156.370223
5/12/2023 4:55 AM,4156.380018
5/12/2023 4:56 AM,4156.407191
5/12/2023 4:57 AM,4156.443689
5/12/2023 4:58 AM,4156.453295
5/12/2023 4:59 AM,4156.475188
5/12/2023 5:00 AM,4156.489645
5/12/2023 5:01 AM,4156.514098
5/12/2023 5:02 AM,4156.524354
5/12/2023 5:03 AM,4156.535688
5/12/2023 5:04 AM,4156.549768
5/12/2023 5:05 AM,4156.558509
5/12/2023 5:06 AM,4156.568776
5/12/2023 5:07 AM,4156.573396
5/12/2023 5:08 AM,4156.578837
5/12/2023 5:09 AM,4156.586969
5/12/2023 5:10 AM,4156.592832
5/12/2023 5:11 AM,4156.598029
5/12/2023 5:12 AM,4156.602066
5/12/2023 5:13 AM,4156.606142
5/12/2023 5:14 AM,4156.615068
5/12/2023 5:15 AM,4156.617927
5/12/2023 5:16 AM,4156.621235
5/12/2023 5:17 AM,4156.62211
5/12/2023 5:18 AM,4156.625349
5/12/2023 5:19 AM,4156.628255
5/12/2023 5:20 AM,4156.630749
5/12/2023 5:21 AM,4156.632584
5/12/2023 5:22 AM,4156.637906
5/12/2023 5:23 AM,4156.640815
5/12/2023 5:24 AM,4156.645207
5/12/2023 5:25 AM,4156.649382
5/12/2023 5:26 AM,4156.651072
5/12/2023 5:27 AM,4156.655233
5/12/2023 5:28 AM,4156.659423
5/12/2023 5:29 AM,4156.663458
5/12/2023 5:30 AM,4156.669763
5/12/2023 5:31 AM,4156.681195
5/12/2023 5:32 AM,4156.686156
5/12/2023 5:33 AM,4156.6881
5/12/2023 5:34 AM,4156.690312
5/12/2023 5:35 AM,4156.695126
5/12/2023 5:36 AM,4156.696854
5/12/2023 5:37 AM,4156.699364
5/12/2023 5:38 AM,4156.702781
5/12/2023 5:39 AM,4156.704441
5/12/2023 5:40 AM,4156.709507
5/12/2023 5:41 AM,4156.714555
5/12/2023 5:42 AM,4156.716295
5/12/2023 5:43 AM,4156.717772
5/12/2023 5:44 AM,4156.723501
5/12/2023 5:45 AM,4156.729748
5/12/2023 5:46 AM,4156.744835
5/12/2023 5:47 AM,4156.770613
5/12/2023 5:48 AM,4156.788529
5/12/2023 5:49 AM,4156.819712
5/12/2023 5:50 AM,4156.826416
5/12/2023 5:51 AM,4156.833787
5/12/2023 5:52 AM,4156.84031
5/12/2023 5:53 AM,4156.859017
5/12/2023 5:54 AM,4156.862672
5/12/2023 5:55 AM,4156.865466
5/12/2023 5:56 AM,4156.877858
5/12/2023 5:57 AM,4156.882998
5/12/2023 5:58 AM,4156.886954
5/12/2023 5:59 AM,4156.892181
5/12/2023 6:00 AM,4156.909544
5/12/2023 6:01 AM,4156.936345
5/12/2023 6:02 AM,4156.944514
5/12/2023 6:03 AM,4156.952486
5/12/2023 6:04 AM,4156.959895
5/12/2023 6:05 AM,4156.963691
5/12/2023 6:06 AM,4156.968467
5/12/2023 6:07 AM,4156.970532
5/12/2023 6:08 AM,4156.977796
5/12/2023 6:09 AM,4156.983416
5/12/2023 6:10 AM,4156.986575
5/12/2023 6:11 AM,4156.990276
5/12/2023 6:12 AM,4156.995355
5/12/2023 6:13 AM,4157.005314
5/12/2023 6:14 AM,4157.014695
5/12/2023 6:15 AM,4157.019333
5/12/2023 6:16 AM,4157.025491
5/12/2023 6:17 AM,4157.027377
5/12/2023 6:18 AM,4157.033653
5/12/2023 6:19 AM,4157.038787
5/12/2023 6:20 AM,4157.043132
5/12/2023 6:21 AM,4157.045163
5/12/2023 6:22 AM,4157.048152
5/12/2023 6:23 AM,4157.050367
5/12/2023 6:24 AM,4157.054814
5/12/2023 6:25 AM,4157.057108
5/12/2023 6:26 AM,4157.061171
5/12/2023 6:27 AM,4157.061782
5/12/2023 6:28 AM,4157.062191
5/12/2023 6:29 AM,4157.06201
5/12/2023 6:30 AM,4157.060353
5/12/2023 6:31 AM,4157.061316
5/12/2023 6:32 AM,4157.066147
5/12/2023 6:33 AM,4157.068162
5/12/2023 6:34 AM,4157.07032
5/12/2023 6:35 AM,4157.073912
5/12/2023 6:36 AM,4157.074346
5/12/2023 6:37 AM,4157.074676
5/12/2023 6:38 AM,4157.078512
5/12/2023 6:39 AM,4157.079204
5/12/2023 6:40 AM,4157.080588
5/12/2023 6:41 AM,4157.08136
5/12/2023 6:42 AM,4157.08366
5/12/2023 6:43 AM,4157.085475
5/12/2023 6:44 AM,4157.086978
5/12/2023 6:45 AM,4157.087673
5/12/2023 6:46 AM,4157.087808
5/12/2023 6:47 AM,4157.088221
5/12/2023 6:48 AM,4157.088964
5/12/2023 6:49 AM,4157.09231
5/12/2023 6:50 AM,4157.093415
5/12/2023 6:51 AM,4157.094779
5/12/2023 6:52 AM,4157.096022
5/12/2023 6:53 AM,4157.097
5/12/2023 6:54 AM,4157.09752
5/12/2023 6:55 AM,4157.097242
5/12/2023 6:56 AM,4157.095288
5/12/2023 6:57 AM,4157.090968
5/12/2023 6:58 AM,4157.091104
5/12/2023 6:59 AM,4157.09091
5/12/2023 7:00 AM,4157.089693
5/15/2023 1:30 AM,4144.617462
5/15/2023 1:31 AM,4144.673682
5/15/2023 1:32 AM,4144.731645
5/15/2023 1:33 AM,4144.765761
5/15/2023 1:34 AM,4144.80003
5/15/2023 1:35 AM,4144.821372
5/15/2023 1:36 AM,4144.839986
5/15/2023 1:37 AM,4144.854774
5/15/2023 1:38 AM,4144.904811
5/15/2023 1:39 AM,4144.922139
5/15/2023 1:40 AM,4144.939108
5/15/2023 1:41 AM,4144.95317
5/15/2023 1:42 AM,4144.960796
5/15/2023 1:43 AM,4144.982599
5/15/2023 1:44 AM,4145.000392
5/15/2023 1:45 AM,4145.016765
5/15/2023 1:46 AM,4145.023984
5/15/2023 1:47 AM,4145.049626
5/15/2023 1:48 AM,4145.056832
5/15/2023 1:49 AM,4145.069608
5/15/2023 1:50 AM,4145.098943
5/15/2023 1:51 AM,4145.117028
5/15/2023 1:52 AM,4145.127965
5/15/2023 1:53 AM,4145.133736
5/15/2023 1:54 AM,4145.145381
5/15/2023 1:55 AM,4145.156131
5/15/2023 1:56 AM,4145.172718
5/15/2023 1:57 AM,4145.323825
5/15/2023 1:58 AM,4145.477744
5/15/2023 1:59 AM,4145.547948
5/15/2023 2:00 AM,4145.760155
5/15/2023 2:01 AM,4145.841656
5/15/2023 2:02 AM,4145.915164
5/15/2023 2:03 AM,4145.965604
5/15/2023 2:04 AM,4146.019176
5/15/2023 2:05 AM,4146.102232
5/15/2023 2:06 AM,4146.190161
5/15/2023 2:07 AM,4146.299205
5/15/2023 2:08 AM,4146.354753
5/15/2023 2:09 AM,4146.493628
5/15/2023 2:10 AM,4146.577991
5/15/2023 2:11 AM,4146.637385
5/15/2023 2:12 AM,4146.684116
5/15/2023 2:13 AM,4146.827067
5/15/2023 2:14 AM,4146.878551
5/15/2023 2:15 AM,4146.929163
5/15/2023 2:16 AM,4146.956883
5/15/2023 2:17 AM,4146.994586
5/15/2023 2:18 AM,4147.073345
5/15/2023 2:19 AM,4147.121861
5/15/2023 2:20 AM,4147.165075
5/15/2023 2:21 AM,4147.202601
5/15/2023 2:22 AM,4147.238956
5/15/2023 2:23 AM,4147.280595
5/15/2023 2:24 AM,4147.354386
5/15/2023 2:25 AM,4147.389044
5/15/2023 2:26 AM,4147.411004
5/15/2023 2:27 AM,4147.436264
5/15/2023 2:28 AM,4147.470813
5/15/2023 2:29 AM,4147.509208
5/15/2023 2:30 AM,4147.603573
5/15/2023 2:31 AM,4147.687543
5/15/2023 2:32 AM,4147.75474
5/15/2023 2:33 AM,4147.802777
5/15/2023 2:34 AM,4147.832882
5/15/2023 2:35 AM,4147.892136
5/15/2023 2:36 AM,4147.927347
5/15/2023 2:37 AM,4147.968839
5/15/2023 2:38 AM,4147.998884
5/15/2023 2:39 AM,4148.01879
5/15/2023 2:40 AM,4148.042184
5/15/2023 2:41 AM,4148.068446
5/15/2023 2:42 AM,4148.086652
5/15/2023 2:43 AM,4148.101089
5/15/2023 2:44 AM,4148.11349
5/15/2023 2:45 AM,4148.148158
5/15/2023 2:46 AM,4148.160387
5/15/2023 2:47 AM,4148.186651
5/15/2023 2:48 AM,4148.216644
5/15/2023 2:49 AM,4148.231096
5/15/2023 2:50 AM,4148.236123
5/15/2023 2:51 AM,4148.248635
5/15/2023 2:52 AM,4148.25947
5/15/2023 2:53 AM,4148.299186
5/15/2023 2:54 AM,4148.325636
5/15/2023 2:55 AM,4148.341442
5/15/2023 2:56 AM,4148.360825
5/15/2023 2:57 AM,4148.372799
5/15/2023 2:58 AM,4148.393471
5/15/2023 2:59 AM,4148.413725
5/15/2023 3:00 AM,4148.468894
5/15/2023 3:01 AM,4148.506185
5/15/2023 3:02 AM,4148.52164
5/15/2023 3:03 AM,4148.533445
5/15/2023 3:04 AM,4148.548342
5/15/2023 3:05 AM,4148.58164
5/15/2023 3:06 AM,4148.622723
5/15/2023 3:07 AM,4148.692187
5/15/2023 3:08 AM,4148.725979
5/15/2023 3:09 AM,4148.746242
5/15/2023 3:10 AM,4148.783316
5/15/2023 3:11 AM,4148.860839
5/15/2023 3:12 AM,4148.876857
5/15/2023 3:13 AM,4148.987921
5/15/2023 3:14 AM,4149.035963
5/15/2023 3:15 AM,4149.13248
5/15/2023 3:16 AM,4149.184416
5/15/2023 3:17 AM,4149.221519
5/15/2023 3:18 AM,4149.258396
5/15/2023 3:19 AM,4149.305082
5/15/2023 3:20 AM,4149.340544
5/15/2023 3:21 AM,4149.348326
5/15/2023 3:22 AM,4149.377443
5/15/2023 3:23 AM,4149.393839
5/15/2023 3:24 AM,4149.410505
5/15/2023 3:25 AM,4149.430377
5/15/2023 3:26 AM,4149.441571
5/15/2023 3:27 AM,4149.460633
5/15/2023 3:28 AM,4149.483982
5/15/2023 3:29 AM,4149.505848
5/15/2023 3:30 AM,4149.524836
5/15/2023 3:31 AM,4149.547209
5/15/2023 3:32 AM,4149.572423
5/15/2023 3:33 AM,4149.615479
5/15/2023 3:34 AM,4149.631023
5/15/2023 3:35 AM,4149.647682
5/15/2023 3:36 AM,4149.663783
5/15/2023 3:37 AM,4149.682631
5/15/2023 3:38 AM,4149.7024
5/15/2023 3:39 AM,4149.712282
5/15/2023 3:40 AM,4149.726424
5/15/2023 3:41 AM,4149.745551
5/15/2023 3:42 AM,4149.760877
5/15/2023 3:43 AM,4149.766681
5/15/2023 3:44 AM,4149.771381
5/15/2023 3:45 AM,4149.78451
5/15/2023 3:46 AM,4149.800844
5/15/2023 3:47 AM,4149.812964
5/15/2023 3:48 AM,4149.827791
5/15/2023 3:49 AM,4149.830836
5/15/2023 3:50 AM,4149.853174
5/15/2023 3:51 AM,4149.856922
5/15/2023 3:52 AM,4149.868778
5/15/2023 3:53 AM,4149.873096
5/15/2023 3:54 AM,4149.877509
5/15/2023 3:55 AM,4149.8807
5/15/2023 3:56 AM,4149.89233
5/15/2023 3:57 AM,4149.893116
5/15/2023 3:58 AM,4149.893683
5/15/2023 3:59 AM,4149.89628
5/15/2023 4:00 AM,4149.898912
5/15/2023 4:01 AM,4149.908839
5/15/2023 4:02 AM,4149.911754
5/15/2023 4:03 AM,4149.920475
5/15/2023 4:04 AM,4149.923075
5/15/2023 4:05 AM,4149.93468
5/15/2023 4:06 AM,4149.939627
5/15/2023 4:07 AM,4149.955233
5/15/2023 4:08 AM,4149.962913
5/15/2023 4:09 AM,4149.965023
5/15/2023 4:10 AM,4149.967254
5/15/2023 4:11 AM,4149.968218
5/15/2023 4:12 AM,4149.971115
5/15/2023 4:13 AM,4149.975455
5/15/2023 4:14 AM,4149.976705
5/15/2023 4:15 AM,4149.979932
5/15/2023 4:16 AM,4149.987787
5/15/2023 4:17 AM,4149.992608
5/15/2023 4:18 AM,4149.995673
5/15/2023 4:19 AM,4149.999137
5/15/2023 4:20 AM,4150.000026
5/15/2023 4:21 AM,4150.006818
5/15/2023 4:22 AM,4150.016091
5/15/2023 4:23 AM,4150.033818
5/15/2023 4:24 AM,4150.049692
5/15/2023 4:25 AM,4150.070242
5/15/2023 4:26 AM,4150.084869
5/15/2023 4:27 AM,4150.097697
5/15/2023 4:28 AM,4150.105004
5/15/2023 4:29 AM,4150.116782
5/15/2023 4:30 AM,4150.151984
5/15/2023 4:31 AM,4150.157607
5/15/2023 4:32 AM,4150.174327
5/15/2023 4:33 AM,4150.185194
5/15/2023 4:34 AM,4150.201502
5/15/2023 4:35 AM,4150.205851
5/15/2023 4:36 AM,4150.213407
5/15/2023 4:37 AM,4150.21896
5/15/2023 4:38 AM,4150.222973
5/15/2023 4:39 AM,4150.228452
5/15/2023 4:40 AM,4150.233401
5/15/2023 4:41 AM,4150.237875
5/15/2023 4:42 AM,4150.239982
5/15/2023 4:43 AM,4150.242066
5/15/2023 4:44 AM,4150.245123
5/15/2023 4:45 AM,4150.247524
5/15/2023 4:46 AM,4150.25014
5/15/2023 4:47 AM,4150.25172
5/15/2023 4:48 AM,4150.253507
5/15/2023 4:49 AM,4150.254757
5/15/2023 4:50 AM,4150.255864
5/15/2023 4:51 AM,4150.258256
5/15/2023 4:52 AM,4150.25895
5/15/2023 4:53 AM,4150.259433
5/15/2023 4:54 AM,4150.261575
5/15/2023 4:55 AM,4150.262878
5/15/2023 4:56 AM,4150.265916
5/15/2023 4:57 AM,4150.26778
5/15/2023 4:58 AM,4150.268862
5/15/2023 4:59 AM,4150.270445
5/15/2023 5:00 AM,4150.275719
5/15/2023 5:01 AM,4150.278412
5/15/2023 5:02 AM,4150.286399
5/15/2023 5:03 AM,4150.290159
5/15/2023 5:04 AM,4150.295503
